2026-06-09 21:42:40 | INFO     | TTS          | [TTS] Synthèse et lecture [Priorité 1] : Bien sûr, nous pouvons discuter de tout ce qui concerne votre véhicule! Je peux analyser les données en temps réel, vous expliquer les codes défauts (même s'il n'y en a pas pour le moment), et vous donner des informations sur le fonctionnement de différents systèmes comme le moteur, l'ABS, ou la transmission. N'hésitez pas à me poser vos questions, je suis là pour vous aider à comprendre ce qui se passe sous le capot.
2026-06-09 21:42:44 | INFO     | OBD          | [OBD] Présence matérielle de l'ELM327 confirmée sur /dev/ttyUSB0.
2026-06-09 21:42:44 | INFO     | OBD          | [OBD] Essai de connexion sur /dev/ttyUSB0 avec protocole : Auto-détection
2026-06-09 21:42:44 | INFO     | obd.obd      | ======================= python-OBD (v0.7.3) =======================
2026-06-09 21:42:44 | INFO     | obd.obd      | Explicit port defined
2026-06-09 21:42:44 | INFO     | obd.elm327   | Initializing ELM327: PORT=/dev/ttyUSB0 BAUD=38400 PROTOCOL=auto
2026-06-09 21:42:52 | ERROR    | obd.elm327   | Failed to query protocol 0100: unable to connect
2026-06-09 21:42:52 | ERROR    | obd.elm327   | Connected to the adapter, but failed to connect to the vehicle
2026-06-09 21:42:52 | WARNING  | obd.obd      | Cannot load commands: No connection to car
2026-06-09 21:42:52 | INFO     | obd.obd      | ===================================================================
2026-06-09 21:42:52 | INFO     | OBD          | [OBD] Adaptateur ELM327 détecté sur /dev/ttyUSB0, mais véhicule hors contact (statut : ELM Connected)
2026-06-09 21:42:52 | INFO     | OBD          | [OBD] Interface sur /dev/ttyUSB0 : ELM327 détecté — véhicule hors contact (MAR/ACC requis). Stabilisation 3.0s...
2026-06-09 21:42:55 | INFO     | obd.obd      | Sending command: b'ATRV': Voltage detected by OBD-II adapter
2026-06-09 21:42:55 | INFO     | OBD          | [OBD] Tension batterie : 0.1 V
2026-06-09 21:42:55 | WARNING  | OBD          | [OBD] Tension faible (< 11.5 V) — les lectures peuvent être instables.
2026-06-09 21:42:55 | INFO     | OBD.Safety   | [Safety] PID health tracker réinitialisé (reconnexion).
2026-06-09 21:42:55 | INFO     | OBD          | [OBD] Connexion établie sur /dev/ttyUSB0 — statut : en attente contact.
2026-06-09 21:42:55 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-06-09 21:42:56 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-06-09 21:42:56 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-06-09 21:42:58 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-06-09 21:42:58 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-06-09 21:43:00 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-06-09 21:43:00 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-06-09 21:43:00 | INFO     | obd.obd      | Sending command: b'03': Get DTCs
2026-06-09 21:43:01 | INFO     | obd.obd      | Sending command: b'07': Get DTCs from the current/last driving cycle
2026-06-09 21:43:03 | WARNING  | obd.obd      | 'b'0A': Get permanent DTCs' is not supported
2026-06-09 21:43:03 | INFO     | OBD          | [OBD] Bilan DTCs — Aucun code défaut détecté (véhicule sain).
2026-06-09 21:43:05 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-06-09 21:43:06 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-06-09 21:43:06 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-06-09 21:43:08 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-06-09 21:43:08 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-06-09 21:43:10 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-06-09 21:43:11 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-06-09 21:43:13 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-06-09 21:43:13 | WARNING  | OBD.Safety   | [Safety] PID 'RPM' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:43:13 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-06-09 21:43:15 | INFO     | obd.OBDCommand | b'0105': Engine Coolant Temperature did not receive any acceptable messages
2026-06-09 21:43:15 | WARNING  | OBD.Safety   | [Safety] PID 'COOLANT_TEMP' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:43:15 | INFO     | obd.obd      | Sending command: b'0142': Control module voltage
2026-06-09 21:43:17 | INFO     | obd.OBDCommand | b'0142': Control module voltage did not receive any acceptable messages
2026-06-09 21:43:17 | WARNING  | OBD.Safety   | [Safety] PID 'CONTROL_MODULE_VOLTAGE' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:43:18 | INFO     | obd.obd      | Sending command: b'010D': Vehicle Speed
2026-06-09 21:43:20 | INFO     | obd.OBDCommand | b'010D': Vehicle Speed did not receive any acceptable messages
2026-06-09 21:43:20 | INFO     | obd.obd      | Sending command: b'0104': Calculated Engine Load
2026-06-09 21:43:22 | INFO     | obd.OBDCommand | b'0104': Calculated Engine Load did not receive any acceptable messages
2026-06-09 21:43:22 | INFO     | obd.obd      | Sending command: b'0110': Air Flow Rate (MAF)
2026-06-09 21:43:23 | INFO     | obd.OBDCommand | b'0110': Air Flow Rate (MAF) did not receive any acceptable messages
2026-06-09 21:43:23 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-06-09 21:43:28 | INFO     | obd.obd      | Sending command: b'010D': Vehicle Speed
2026-06-09 21:43:30 | INFO     | obd.OBDCommand | b'010D': Vehicle Speed did not receive any acceptable messages
2026-06-09 21:43:30 | INFO     | obd.obd      | Sending command: b'0104': Calculated Engine Load
2026-06-09 21:43:31 | INFO     | obd.OBDCommand | b'0104': Calculated Engine Load did not receive any acceptable messages
2026-06-09 21:43:32 | INFO     | obd.obd      | Sending command: b'0110': Air Flow Rate (MAF)
2026-06-09 21:43:33 | INFO     | obd.OBDCommand | b'0110': Air Flow Rate (MAF) did not receive any acceptable messages
2026-06-09 21:43:33 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-06-09 21:43:36 | INFO     | obd.obd      | Sending command: b'0111': Throttle Position
2026-06-09 21:43:38 | INFO     | obd.OBDCommand | b'0111': Throttle Position did not receive any acceptable messages
2026-06-09 21:43:38 | INFO     | obd.obd      | Sending command: b'010F': Intake Air Temp
2026-06-09 21:43:40 | INFO     | obd.OBDCommand | b'010F': Intake Air Temp did not receive any acceptable messages
2026-06-09 21:43:40 | INFO     | obd.obd      | Sending command: b'0114': O2: Bank 1 - Sensor 1 Voltage
2026-06-09 21:43:42 | INFO     | obd.OBDCommand | b'0114': O2: Bank 1 - Sensor 1 Voltage did not receive any acceptable messages
2026-06-09 21:43:43 | ERROR    | OBD.Safety   | [Safety] Freeze ELM327 détecté : aucune réponse depuis 49s (seuil=45.0s). Reconnexion requise.
2026-06-09 21:43:43 | WARNING  | OBD          | [OBD] Watchdog déclenché — ELM327 potentiellement gelé. Forçage de la reconnexion.
2026-06-09 21:43:43 | INFO     | obd.obd      | Closing connection
2026-06-09 21:43:43 | INFO     | obd.elm327   | closing port
2026-06-09 21:43:43 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-06-09 21:43:46 | INFO     | OBD          | [OBD] Tentative de connexion sur /dev/ttyUSB0 (baudrate=38400, fast=False, timeout=15s)...
2026-06-09 21:43:52 | INFO     | OBD          | [OBD] Présence matérielle de l'ELM327 confirmée sur /dev/ttyUSB0.
2026-06-09 21:43:52 | INFO     | OBD          | [OBD] Essai de connexion sur /dev/ttyUSB0 avec protocole : Auto-détection
2026-06-09 21:43:52 | INFO     | obd.obd      | ======================= python-OBD (v0.7.3) =======================
2026-06-09 21:43:52 | INFO     | obd.obd      | Explicit port defined
2026-06-09 21:43:52 | INFO     | obd.elm327   | Initializing ELM327: PORT=/dev/ttyUSB0 BAUD=38400 PROTOCOL=auto
2026-06-09 21:44:00 | ERROR    | obd.elm327   | Failed to query protocol 0100: unable to connect
2026-06-09 21:44:00 | ERROR    | obd.elm327   | Connected to the adapter, but failed to connect to the vehicle
2026-06-09 21:44:00 | WARNING  | obd.obd      | Cannot load commands: No connection to car
2026-06-09 21:44:00 | INFO     | obd.obd      | ===================================================================
2026-06-09 21:44:00 | INFO     | OBD          | [OBD] Adaptateur ELM327 détecté sur /dev/ttyUSB0, mais véhicule hors contact (statut : ELM Connected)
2026-06-09 21:44:00 | INFO     | OBD          | [OBD] Interface sur /dev/ttyUSB0 : ELM327 détecté — véhicule hors contact (MAR/ACC requis). Stabilisation 3.0s...
2026-06-09 21:44:03 | INFO     | obd.obd      | Sending command: b'ATRV': Voltage detected by OBD-II adapter
2026-06-09 21:44:03 | INFO     | OBD          | [OBD] Tension batterie : 0.1 V
2026-06-09 21:44:03 | WARNING  | OBD          | [OBD] Tension faible (< 11.5 V) — les lectures peuvent être instables.
2026-06-09 21:44:03 | INFO     | OBD.Safety   | [Safety] PID health tracker réinitialisé (reconnexion).
2026-06-09 21:44:03 | INFO     | OBD          | [OBD] Connexion établie sur /dev/ttyUSB0 — statut : en attente contact.
2026-06-09 21:44:03 | INFO     | obd.obd      | Sending command: b'010C': Engine RPM
2026-06-09 21:44:20 | WARNING  | obd.elm327   | Failed to read port
2026-06-09 21:44:20 | INFO     | obd.OBDCommand | b'010C': Engine RPM did not receive any acceptable messages
2026-06-09 21:44:20 | INFO     | obd.obd      | Sending command: b'0105': Engine Coolant Temperature
2026-06-09 21:44:20 | CRITICAL | obd.elm327   | Device disconnected while writing
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:20 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.elm327   | cannot perform __read() when unconnected
2026-06-09 21:44:21 | INFO     | obd.obd      | No valid OBD Messages returned
2026-06-09 21:44:21 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:21 | WARNING  | OBD          | [OBD] Budget latence CAN dépassé (> 4000ms). Fin anticipée du cycle.
2026-06-09 21:44:21 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:21 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:21 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:21 | INFO     | OBD          | [OBD] Bilan DTCs — Aucun code défaut détecté (véhicule sain).
2026-06-09 21:44:23 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:23 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:23 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:25 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:25 | WARNING  | OBD.Safety   | [Safety] PID 'RPM' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:25 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:25 | WARNING  | OBD.Safety   | [Safety] PID 'COOLANT_TEMP' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:25 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:25 | WARNING  | OBD.Safety   | [Safety] PID 'CONTROL_MODULE_VOLTAGE' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:27 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:27 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:28 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:28 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:28 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:28 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:33 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:33 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:34 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:34 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:34 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:34 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:37 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:38 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:38 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:40 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:40 | WARNING  | OBD.Safety   | [Safety] PID 'SPEED' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:40 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:40 | WARNING  | OBD.Safety   | [Safety] PID 'ENGINE_LOAD' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:40 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:40 | WARNING  | OBD.Safety   | [Safety] PID 'MAF' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:40 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:40 | WARNING  | OBD.Safety   | [Safety] PID 'SHORT_FUEL_TRIM_1' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:41 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:41 | WARNING  | OBD.Safety   | [Safety] PID 'LONG_FUEL_TRIM_1' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:41 | WARNING  | obd.obd      | Query failed, no connection available
2026-06-09 21:44:41 | WARNING  | OBD.Safety   | [Safety] PID 'FUEL_LEVEL' désactivé après 3 échecs consécutifs (non supporté ou timeout).
2026-06-09 21:44:49 | ERROR    | OBD.Safety   | [Safety] Freeze ELM327 détecté : aucune réponse depuis 46s (seuil=45.0s). Reconnexion requise.
2026-06-09 21:44:49 | WARNING  | OBD          | [OBD] Watchdog déclenché — ELM327 potentiellement gelé. Forçage de la reconnexion.
2026-06-09 21:44:49 | INFO     | obd.obd      | Closing connection
2026-06-09 21:44:49 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 3s (essai #1)...
2026-06-09 21:44:52 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-06-09 21:44:52 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 6s (essai #2)...
2026-06-09 21:44:58 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
2026-06-09 21:44:58 | INFO     | OBD          | [OBD] Tentative de reconnexion dans 12s (essai #3)...
2026-06-09 21:45:10 | INFO     | OBD          | [OBD] Aucun port série USB physique (/dev/ttyUSB* ou /dev/ttyACM*) détecté. Recherche suspendue. Veuillez brancher l'adaptateur ELM327.
